BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'MEDIUM ANODIZED%'
	and p_size in (16, 1, 45, 20, 23, 7, 10, 12)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#22   | ECONOMY PLATED NICKEL     |     12 |          364
 Brand#22   | LARGE ANODIZED BRASS      |     20 |          364
 Brand#22   | LARGE BURNISHED STEEL     |     16 |          364
 Brand#22   | LARGE BURNISHED TIN       |     23 |          364
 Brand#22   | LARGE POLISHED STEEL      |     16 |          364
 Brand#22   | MEDIUM BURNISHED STEEL    |     45 |          364
 Brand#22   | PROMO BURNISHED STEEL     |     16 |          364
 Brand#22   | PROMO POLISHED BRASS      |     20 |          364
 Brand#22   | SMALL ANODIZED NICKEL     |     12 |          364
 Brand#22   | SMALL BURNISHED BRASS     |     23 |          364
 Brand#22   | SMALL BURNISHED COPPER    |      1 |          364
 Brand#22   | SMALL PLATED TIN          |     45 |          364
 Brand#23   | ECONOMY ANODIZED COPPER   |     10 |          364
 Brand#23   | ECONOMY BRUSHED TIN       |     20 |          364
 Brand#23   | ECONOMY PLATED BRASS      |     16 |          364
 Brand#23   | PROMO ANODIZED COPPER     |      7 |          364
 Brand#23   | PROMO ANODIZED NICKEL     |     16 |          364
 Brand#23   | SMALL BURNISHED COPPER    |      1 |          364
 Brand#23   | SMALL POLISHED TIN        |     45 |          364
 Brand#23   | STANDARD ANODIZED TIN     |     10 |          364
 Brand#23   | STANDARD BRUSHED COPPER   |      1 |          364
 Brand#23   | STANDARD PLATED TIN       |     23 |          364
 Brand#23   | STANDARD POLISHED BRASS   |     23 |          364
 Brand#24   | ECONOMY ANODIZED NICKEL   |     10 |          364
 Brand#24   | LARGE BURNISHED STEEL     |      1 |          364
 Brand#24   | LARGE PLATED TIN          |     16 |          364
 Brand#24   | LARGE POLISHED NICKEL     |      1 |          364
 Brand#24   | MEDIUM BURNISHED COPPER   |     20 |          364
 Brand#24   | MEDIUM PLATED BRASS       |     16 |          364
 Brand#24   | MEDIUM POLISHED STEEL     |     20 |          364
 Brand#24   | PROMO ANODIZED TIN        |     20 |          364
 Brand#24   | PROMO BURNISHED STEEL     |     45 |          364
 Brand#24   | SMALL ANODIZED COPPER     |      7 |          364
 Brand#24   | SMALL BRUSHED COPPER      |     23 |          364
 Brand#24   | SMALL PLATED COPPER       |     45 |          364
 Brand#24   | SMALL PLATED STEEL        |     16 |          364
 Brand#24   | SMALL POLISHED COPPER     |     16 |          364
 Brand#24   | STANDARD ANODIZED BRASS   |      7 |          364
 Brand#24   | STANDARD POLISHED COPPER  |     10 |          364
 Brand#25   | ECONOMY PLATED COPPER     |      1 |          364
 Brand#25   | LARGE PLATED TIN          |     10 |          364
 Brand#25   | MEDIUM PLATED BRASS       |     10 |          364
 Brand#25   | PROMO PLATED BRASS        |     20 |          364
 Brand#25   | PROMO PLATED TIN          |     45 |          364
 Brand#25   | SMALL BRUSHED TIN         |      1 |          364
 Brand#25   | SMALL PLATED BRASS        |     20 |          364
 Brand#25   | STANDARD BURNISHED COPPER |     45 |          364
 Brand#25   | STANDARD BURNISHED STEEL  |     16 |          364
 Brand#25   | STANDARD PLATED TIN       |     12 |          364
 Brand#31   | ECONOMY ANODIZED TIN      |     16 |          364
 Brand#31   | ECONOMY BURNISHED BRASS   |     12 |          364
 Brand#31   | ECONOMY PLATED TIN        |     16 |          364
 Brand#31   | LARGE ANODIZED NICKEL     |     20 |          364
 Brand#31   | LARGE BURNISHED TIN       |     45 |          364
 Brand#31   | MEDIUM PLATED BRASS       |     12 |          364
 Brand#31   | PROMO BRUSHED COPPER      |      1 |          364
 Brand#31   | PROMO BRUSHED STEEL       |     10 |          364
 Brand#31   | PROMO PLATED NICKEL       |     16 |          364
 Brand#31   | SMALL PLATED NICKEL       |     45 |          364
 Brand#31   | SMALL POLISHED BRASS      |     12 |          364
 Brand#31   | SMALL POLISHED BRASS      |     16 |          364
 Brand#31   | SMALL POLISHED COPPER     |     23 |          364
 Brand#31   | STANDARD BURNISHED TIN    |      7 |          364
 Brand#32   | ECONOMY BURNISHED STEEL   |      7 |          364
 Brand#32   | ECONOMY PLATED STEEL      |     10 |          364
 Brand#32   | ECONOMY POLISHED BRASS    |     45 |          364
 Brand#32   | ECONOMY POLISHED TIN      |     16 |          364
 Brand#32   | LARGE BRUSHED BRASS       |     20 |          364
 Brand#32   | LARGE BRUSHED COPPER      |      7 |          364
 Brand#32   | LARGE BRUSHED STEEL       |     10 |          364
 Brand#32   | LARGE BURNISHED COPPER    |      7 |          364
 Brand#32   | LARGE BURNISHED COPPER    |     23 |          364
 Brand#32   | MEDIUM PLATED TIN         |     10 |          364
 Brand#32   | PROMO ANODIZED STEEL      |      1 |          364
 Brand#32   | PROMO PLATED NICKEL       |     20 |          364
 Brand#32   | STANDARD BURNISHED STEEL  |     10 |          364
 Brand#32   | STANDARD PLATED COPPER    |     10 |          364
 Brand#33   | ECONOMY BURNISHED STEEL   |      7 |          364
 Brand#33   | ECONOMY PLATED TIN        |     12 |          364
 Brand#33   | ECONOMY POLISHED STEEL    |     23 |          364
 Brand#33   | LARGE ANODIZED STEEL      |     16 |          364
 Brand#33   | MEDIUM BRUSHED BRASS      |     45 |          364
 Brand#33   | MEDIUM BRUSHED COPPER     |     12 |          364
 Brand#33   | MEDIUM BRUSHED STEEL      |     23 |          364
 Brand#33   | MEDIUM BURNISHED NICKEL   |     45 |          364
 Brand#33   | MEDIUM PLATED NICKEL      |     20 |          364
 Brand#33   | PROMO POLISHED STEEL      |     12 |          364
 Brand#33   | SMALL ANODIZED TIN        |     23 |          364
 Brand#33   | STANDARD ANODIZED BRASS   |     16 |          364
 Brand#33   | STANDARD BRUSHED COPPER   |      7 |          364
 Brand#33   | STANDARD BURNISHED COPPER |     20 |          364
 Brand#35   | ECONOMY BURNISHED BRASS   |     16 |          364
 Brand#35   | ECONOMY PLATED COPPER     |     45 |          364
 Brand#35   | ECONOMY POLISHED BRASS    |      7 |          364
 Brand#35   | LARGE ANODIZED BRASS      |      1 |          364
 Brand#35   | LARGE PLATED BRASS        |      1 |          364
 Brand#35   | MEDIUM BURNISHED STEEL    |      1 |          364
 Brand#35   | MEDIUM PLATED NICKEL      |     23 |          364
 Brand#35   | MEDIUM POLISHED COPPER    |     23 |          364
 Brand#35   | PROMO POLISHED BRASS      |     45 |          364
 Brand#41   | ECONOMY ANODIZED TIN      |     20 |          364
 Brand#41   | LARGE PLATED STEEL        |     10 |          364
 Brand#41   | MEDIUM PLATED NICKEL      |     23 |          364
 Brand#41   | MEDIUM POLISHED STEEL     |     23 |          364
 Brand#41   | PROMO ANODIZED COPPER     |     23 |          364
 Brand#41   | PROMO POLISHED COPPER     |     10 |          364
 Brand#41   | SMALL BRUSHED STEEL       |     16 |          364
 Brand#41   | STANDARD BURNISHED STEEL  |     20 |          364
 Brand#41   | STANDARD BURNISHED TIN    |      7 |          364
 Brand#41   | STANDARD PLATED BRASS     |     10 |          364
 Brand#41   | STANDARD POLISHED NICKEL  |     20 |          364
 Brand#42   | ECONOMY ANODIZED NICKEL   |     16 |          364
 Brand#42   | ECONOMY PLATED TIN        |     12 |          364
 Brand#42   | LARGE PLATED TIN          |      1 |          364
 Brand#42   | MEDIUM BRUSHED STEEL      |     12 |          364
 Brand#42   | MEDIUM POLISHED NICKEL    |      7 |          364
 Brand#42   | PROMO ANODIZED NICKEL     |      7 |          364
 Brand#42   | SMALL BRUSHED COPPER      |      1 |          364
 Brand#42   | STANDARD BURNISHED STEEL  |     20 |          364
 Brand#42   | STANDARD POLISHED COPPER  |     10 |          364
 Brand#43   | LARGE BRUSHED STEEL       |     10 |          364
 Brand#43   | LARGE BURNISHED NICKEL    |     16 |          364
 Brand#43   | LARGE BURNISHED TIN       |     23 |          364
 Brand#43   | LARGE PLATED COPPER       |      1 |          364
 Brand#43   | LARGE PLATED TIN          |      1 |          364
 Brand#43   | LARGE POLISHED NICKEL     |     23 |          364
 Brand#43   | MEDIUM BRUSHED TIN        |     23 |          364
 Brand#43   | MEDIUM PLATED NICKEL      |     16 |          364
 Brand#43   | PROMO BURNISHED BRASS     |      7 |          364
 Brand#43   | PROMO POLISHED BRASS      |     12 |          364
 Brand#43   | STANDARD BRUSHED NICKEL   |     20 |          364
 Brand#44   | ECONOMY POLISHED COPPER   |      7 |          364
 Brand#44   | LARGE PLATED TIN          |     23 |          364
 Brand#44   | MEDIUM BRUSHED NICKEL     |     20 |          364
 Brand#44   | MEDIUM PLATED BRASS       |      1 |          364
 Brand#44   | PROMO POLISHED NICKEL     |     10 |          364
 Brand#44   | SMALL BURNISHED COPPER    |      7 |          364
 Brand#44   | SMALL BURNISHED COPPER    |     20 |          364
 Brand#44   | STANDARD ANODIZED COPPER  |     45 |          364
 Brand#44   | STANDARD BURNISHED STEEL  |      1 |          364
 Brand#45   | ECONOMY BRUSHED COPPER    |     16 |          364
 Brand#45   | ECONOMY BRUSHED NICKEL    |     45 |          364
 Brand#45   | ECONOMY POLISHED TIN      |     10 |          364
 Brand#45   | MEDIUM BURNISHED TIN      |     12 |          364
 Brand#45   | PROMO ANODIZED COPPER     |     20 |          364
 Brand#45   | PROMO BRUSHED NICKEL      |     16 |          364
 Brand#45   | PROMO PLATED NICKEL       |     23 |          364
 Brand#45   | PROMO POLISHED STEEL      |     45 |          364
 Brand#45   | SMALL ANODIZED NICKEL     |     45 |          364
 Brand#45   | SMALL BURNISHED STEEL     |     23 |          364
 Brand#45   | SMALL PLATED STEEL        |     12 |          364
 Brand#45   | STANDARD POLISHED NICKEL  |     12 |          364
 Brand#45   | STANDARD POLISHED STEEL   |     20 |          364
 Brand#51   | LARGE ANODIZED COPPER     |     23 |          364
 Brand#51   | LARGE PLATED STEEL        |     16 |          364
 Brand#51   | LARGE POLISHED NICKEL     |     16 |          364
 Brand#51   | LARGE POLISHED STEEL      |      7 |          364
 Brand#51   | PROMO ANODIZED STEEL      |     23 |          364
 Brand#52   | ECONOMY BURNISHED TIN     |     12 |          364
 Brand#52   | ECONOMY PLATED BRASS      |      1 |          364
 Brand#52   | ECONOMY PLATED COPPER     |     10 |          364
 Brand#52   | LARGE ANODIZED STEEL      |     20 |          364
 Brand#52   | LARGE BRUSHED COPPER      |     23 |          364
 Brand#52   | PROMO ANODIZED BRASS      |     10 |          364
 Brand#52   | PROMO ANODIZED COPPER     |     10 |          364
 Brand#52   | SMALL ANODIZED TIN        |     20 |          364
 Brand#52   | SMALL BURNISHED STEEL     |     10 |          364
 Brand#52   | SMALL PLATED TIN          |     10 |          364
 Brand#52   | STANDARD BURNISHED TIN    |     16 |          364
 Brand#53   | ECONOMY ANODIZED TIN      |     12 |          364
 Brand#53   | ECONOMY PLATED NICKEL     |     12 |          364
 Brand#53   | ECONOMY POLISHED COPPER   |     16 |          364
 Brand#53   | LARGE POLISHED BRASS      |     10 |          364
 Brand#53   | MEDIUM PLATED TIN         |     12 |          364
 Brand#53   | PROMO POLISHED TIN        |     10 |          364
 Brand#53   | SMALL BRUSHED BRASS       |     23 |          364
 Brand#53   | SMALL BRUSHED STEEL       |     20 |          364
 Brand#53   | STANDARD ANODIZED TIN     |      1 |          364
 Brand#53   | STANDARD PLATED STEEL     |     10 |          364
 Brand#54   | ECONOMY BRUSHED STEEL     |     12 |          364
 Brand#54   | LARGE ANODIZED BRASS      |     12 |          364
 Brand#54   | LARGE BURNISHED COPPER    |     23 |          364
 Brand#54   | LARGE POLISHED BRASS      |      1 |          364
 Brand#54   | MEDIUM BRUSHED STEEL      |     16 |          364
 Brand#54   | MEDIUM PLATED BRASS       |      7 |          364
 Brand#54   | PROMO ANODIZED STEEL      |     45 |          364
 Brand#54   | PROMO ANODIZED TIN        |      1 |          364
 Brand#54   | PROMO BRUSHED BRASS       |     16 |          364
 Brand#54   | PROMO BRUSHED STEEL       |     12 |          364
 Brand#54   | PROMO BURNISHED COPPER    |     16 |          364
 Brand#54   | PROMO POLISHED COPPER     |      1 |          364
 Brand#54   | SMALL BRUSHED NICKEL      |     20 |          364
 Brand#54   | SMALL PLATED NICKEL       |     23 |          364
 Brand#54   | STANDARD ANODIZED TIN     |      7 |          364
 Brand#55   | ECONOMY POLISHED COPPER   |      1 |          364
 Brand#55   | ECONOMY POLISHED NICKEL   |     10 |          364
 Brand#55   | ECONOMY POLISHED TIN      |     12 |          364
 Brand#55   | MEDIUM PLATED COPPER      |      1 |          364
 Brand#55   | PROMO BURNISHED BRASS     |     23 |          364
 Brand#55   | PROMO PLATED NICKEL       |     45 |          364
 Brand#55   | PROMO POLISHED COPPER     |     10 |          364
 Brand#55   | SMALL ANODIZED BRASS      |     45 |          364
 Brand#55   | SMALL ANODIZED STEEL      |      7 |          364
 Brand#55   | SMALL BRUSHED COPPER      |      7 |          364
 Brand#55   | SMALL BRUSHED COPPER      |     16 |          364
 Brand#55   | SMALL BURNISHED NICKEL    |      7 |          364
 Brand#55   | SMALL PLATED BRASS        |     20 |          364
 Brand#55   | STANDARD BRUSHED COPPER   |     45 |          364
 Brand#55   | STANDARD POLISHED STEEL   |     23 |          364
 Brand#11   | SMALL PLATED TIN          |      1 |          363
 Brand#11   | STANDARD POLISHED NICKEL  |     20 |          363
 Brand#12   | LARGE PLATED COPPER       |      1 |          363
 Brand#12   | PROMO ANODIZED BRASS      |     12 |          363
 Brand#12   | PROMO ANODIZED COPPER     |     10 |          363
 Brand#14   | ECONOMY ANODIZED BRASS    |     45 |          363
 Brand#14   | ECONOMY POLISHED COPPER   |     16 |          363
 Brand#14   | MEDIUM PLATED TIN         |      7 |          363
 Brand#14   | STANDARD PLATED COPPER    |     23 |          363
 Brand#14   | STANDARD POLISHED BRASS   |     23 |          363
 Brand#14   | STANDARD POLISHED NICKEL  |     16 |          363
 Brand#15   | LARGE BURNISHED NICKEL    |     45 |          363
 Brand#15   | PROMO BRUSHED STEEL       |     20 |          363
 Brand#22   | LARGE PLATED TIN          |     12 |          363
 Brand#22   | SMALL PLATED NICKEL       |     45 |          363
 Brand#24   | LARGE ANODIZED NICKEL     |     12 |          363
 Brand#24   | LARGE BURNISHED TIN       |     12 |          363
 Brand#25   | MEDIUM BURNISHED COPPER   |     12 |          363
 Brand#25   | MEDIUM PLATED NICKEL      |      7 |          363
 Brand#25   | SMALL BRUSHED COPPER      |      1 |          363
 Brand#32   | ECONOMY POLISHED COPPER   |     20 |          363
 Brand#32   | MEDIUM BRUSHED NICKEL     |     10 |          363
 Brand#33   | ECONOMY PLATED NICKEL     |     45 |          363
 Brand#33   | SMALL POLISHED COPPER     |     45 |          363
 Brand#35   | ECONOMY ANODIZED NICKEL   |     12 |          363
 Brand#35   | ECONOMY BURNISHED TIN     |     23 |          363
 Brand#35   | PROMO PLATED BRASS        |     16 |          363
 Brand#35   | SMALL BURNISHED TIN       |     16 |          363
 Brand#35   | STANDARD BRUSHED COPPER   |      7 |          363
 Brand#41   | ECONOMY BURNISHED NICKEL  |      1 |          363
 Brand#41   | LARGE ANODIZED BRASS      |      7 |          363
 Brand#41   | PROMO BURNISHED COPPER    |      1 |          363
 Brand#42   | ECONOMY BURNISHED BRASS   |     23 |          363
 Brand#42   | LARGE BURNISHED COPPER    |     45 |          363
 Brand#43   | LARGE ANODIZED STEEL      |     10 |          363
 Brand#43   | MEDIUM PLATED NICKEL      |     10 |          363
 Brand#43   | PROMO PLATED NICKEL       |     20 |          363
 Brand#43   | STANDARD BURNISHED NICKEL |      1 |          363
 Brand#44   | MEDIUM BRUSHED COPPER     |      7 |          363
 Brand#44   | MEDIUM POLISHED BRASS     |      7 |          363
 Brand#44   | SMALL ANODIZED NICKEL     |     16 |          363
 Brand#45   | PROMO ANODIZED NICKEL     |     20 |          363
 Brand#51   | LARGE ANODIZED TIN        |     16 |          363
 Brand#51   | SMALL PLATED TIN          |     16 |          363
 Brand#52   | ECONOMY PLATED COPPER     |     16 |          363
 Brand#52   | LARGE BURNISHED COPPER    |     12 |          363
 Brand#53   | PROMO BURNISHED COPPER    |     45 |          363
 Brand#53   | SMALL POLISHED COPPER     |     23 |          363
 Brand#54   | PROMO BURNISHED BRASS     |      7 |          363
 Brand#54   | SMALL POLISHED STEEL      |      1 |          363
 Brand#54   | STANDARD BURNISHED STEEL  |     10 |          363
 Brand#11   | SMALL POLISHED TIN        |     16 |          362
 Brand#15   | ECONOMY PLATED BRASS      |     23 |          362
 Brand#15   | LARGE ANODIZED COPPER     |     16 |          362
 Brand#21   | MEDIUM BRUSHED COPPER     |      1 |          362
 Brand#21   | STANDARD PLATED STEEL     |     23 |          362
 Brand#22   | STANDARD POLISHED STEEL   |      7 |          362
 Brand#32   | LARGE POLISHED BRASS      |     45 |          362
 Brand#42   | PROMO POLISHED TIN        |     12 |          362
 Brand#54   | LARGE PLATED BRASS        |     16 |          362
 Brand#11   | SMALL BRUSHED STEEL       |      1 |          361
 Brand#25   | SMALL POLISHED BRASS      |     45 |          361
 Brand#35   | STANDARD POLISHED STEEL   |      1 |          361
 Brand#11   | LARGE ANODIZED TIN        |      7 |          360
 Brand#11   | LARGE BURNISHED NICKEL    |     23 |          360
 Brand#11   | LARGE PLATED COPPER       |     45 |          360
 Brand#11   | LARGE PLATED NICKEL       |     12 |          360
 Brand#11   | LARGE PLATED TIN          |      7 |          360
 Brand#11   | MEDIUM BRUSHED COPPER     |     45 |          360
 Brand#11   | MEDIUM BURNISHED BRASS    |     10 |          360
 Brand#11   | MEDIUM PLATED COPPER      |     45 |          360
 Brand#11   | MEDIUM PLATED TIN         |     20 |          360
 Brand#11   | MEDIUM PLATED TIN         |     45 |          360
 Brand#11   | PROMO ANODIZED TIN        |     16 |          360
 Brand#11   | PROMO POLISHED TIN        |     16 |          360
 Brand#11   | SMALL BRUSHED TIN         |     45 |          360
 Brand#11   | SMALL POLISHED STEEL      |     20 |          360
 Brand#12   | ECONOMY BURNISHED NICKEL  |     45 |          360
 Brand#12   | ECONOMY POLISHED BRASS    |      7 |          360
 Brand#12   | ECONOMY POLISHED STEEL    |     45 |          360
 Brand#12   | LARGE ANODIZED TIN        |     10 |          360
 Brand#12   | PROMO ANODIZED BRASS      |     23 |          360
 Brand#12   | PROMO BRUSHED BRASS       |     23 |          360
 Brand#12   | PROMO PLATED BRASS        |      1 |          360
 Brand#12   | SMALL ANODIZED COPPER     |      1 |          360
 Brand#12   | SMALL POLISHED STEEL      |     16 |          360
 Brand#12   | STANDARD ANODIZED COPPER  |     20 |          360
 Brand#12   | STANDARD PLATED COPPER    |     45 |          360
 Brand#13   | ECONOMY PLATED BRASS      |     10 |          360
 Brand#13   | MEDIUM PLATED TIN         |     20 |          360
 Brand#13   | PROMO BRUSHED COPPER      |     45 |          360
 Brand#13   | PROMO BURNISHED TIN       |     12 |          360
 Brand#13   | PROMO PLATED TIN          |     20 |          360
 Brand#13   | SMALL ANODIZED BRASS      |     45 |          360
 Brand#13   | SMALL BRUSHED STEEL       |     45 |          360
 Brand#13   | SMALL PLATED NICKEL       |     10 |          360
 Brand#14   | ECONOMY ANODIZED TIN      |     23 |          360
 Brand#14   | ECONOMY BRUSHED COPPER    |      1 |          360
 Brand#14   | ECONOMY BRUSHED NICKEL    |     45 |          360
 Brand#14   | ECONOMY PLATED TIN        |     10 |          360
 Brand#14   | LARGE BRUSHED TIN         |      7 |          360
 Brand#14   | MEDIUM BRUSHED TIN        |     45 |          360
 Brand#14   | PROMO ANODIZED STEEL      |     23 |          360
 Brand#14   | STANDARD ANODIZED BRASS   |     16 |          360
 Brand#14   | STANDARD ANODIZED STEEL   |      1 |          360
 Brand#14   | STANDARD BRUSHED COPPER   |     10 |          360
 Brand#14   | STANDARD BURNISHED COPPER |     10 |          360
 Brand#15   | ECONOMY ANODIZED NICKEL   |     20 |          360
 Brand#15   | ECONOMY PLATED NICKEL     |      1 |          360
 Brand#15   | ECONOMY POLISHED NICKEL   |     10 |          360
 Brand#15   | PROMO ANODIZED STEEL      |      1 |          360
 Brand#15   | SMALL BRUSHED COPPER      |     16 |          360
 Brand#15   | STANDARD BURNISHED BRASS  |     16 |          360
 Brand#15   | STANDARD PLATED COPPER    |      7 |          360
 Brand#15   | STANDARD PLATED STEEL     |     20 |          360
 Brand#15   | STANDARD POLISHED NICKEL  |      1 |          360
 Brand#21   | ECONOMY BRUSHED COPPER    |     10 |          360
 Brand#21   | LARGE BRUSHED TIN         |      7 |          360
 Brand#21   | LARGE POLISHED COPPER     |     12 |          360
 Brand#21   | SMALL PLATED NICKEL       |     20 |          360
 Brand#21   | STANDARD PLATED BRASS     |     12 |          360
 Brand#22   | ECONOMY ANODIZED COPPER   |      7 |          360
 Brand#22   | ECONOMY BRUSHED NICKEL    |     12 |          360
 Brand#22   | ECONOMY POLISHED TIN      |     16 |          360
 Brand#22   | PROMO ANODIZED BRASS      |     20 |          360
 Brand#22   | PROMO ANODIZED COPPER     |     10 |          360
 Brand#22   | SMALL POLISHED STEEL      |     16 |          360
 Brand#22   | STANDARD ANODIZED BRASS   |      1 |          360
 Brand#22   | STANDARD ANODIZED STEEL   |     23 |          360
 Brand#22   | STANDARD POLISHED TIN     |      1 |          360
 Brand#23   | ECONOMY BRUSHED BRASS     |     16 |          360
 Brand#23   | LARGE BURNISHED STEEL     |     10 |          360
 Brand#23   | PROMO ANODIZED TIN        |     45 |          360
 Brand#23   | PROMO BRUSHED NICKEL      |      7 |          360
 Brand#23   | PROMO PLATED BRASS        |      1 |          360
 Brand#23   | SMALL ANODIZED BRASS      |      7 |          360
 Brand#23   | SMALL BRUSHED NICKEL      |     12 |          360
 Brand#23   | SMALL PLATED COPPER       |      1 |          360
 Brand#23   | STANDARD ANODIZED TIN     |     16 |          360
 Brand#24   | ECONOMY BRUSHED STEEL     |      1 |          360
 Brand#24   | ECONOMY BURNISHED STEEL   |     12 |          360
 Brand#24   | ECONOMY PLATED BRASS      |     20 |          360
 Brand#24   | LARGE BRUSHED BRASS       |     45 |          360
 Brand#24   | LARGE POLISHED NICKEL     |     45 |          360
 Brand#24   | MEDIUM BRUSHED BRASS      |     10 |          360
 Brand#24   | PROMO ANODIZED COPPER     |     12 |          360
 Brand#24   | PROMO POLISHED COPPER     |     12 |          360
 Brand#24   | SMALL BURNISHED STEEL     |     45 |          360
 Brand#24   | STANDARD ANODIZED STEEL   |     10 |          360
 Brand#24   | STANDARD BRUSHED NICKEL   |     10 |          360
 Brand#24   | STANDARD BURNISHED COPPER |     23 |          360
 Brand#24   | STANDARD PLATED COPPER    |      7 |          360
 Brand#24   | STANDARD PLATED NICKEL    |     23 |          360
 Brand#25   | ECONOMY BRUSHED BRASS     |     45 |          360
 Brand#25   | LARGE ANODIZED STEEL      |      7 |          360
 Brand#25   | PROMO ANODIZED STEEL      |     23 |          360
 Brand#25   | PROMO BURNISHED NICKEL    |     45 |          360
 Brand#25   | PROMO POLISHED COPPER     |     23 |          360
 Brand#25   | SMALL ANODIZED NICKEL     |      1 |          360
 Brand#25   | SMALL ANODIZED STEEL      |     45 |          360
 Brand#25   | SMALL BURNISHED BRASS     |     23 |          360
 Brand#31   | ECONOMY BURNISHED NICKEL  |      1 |          360
 Brand#31   | ECONOMY PLATED BRASS      |     45 |          360
 Brand#31   | ECONOMY POLISHED NICKEL   |     20 |          360
 Brand#31   | ECONOMY POLISHED STEEL    |      1 |          360
 Brand#31   | LARGE BURNISHED BRASS     |     10 |          360
 Brand#31   | LARGE PLATED COPPER       |     12 |          360
 Brand#31   | LARGE PLATED TIN          |     20 |          360
 Brand#31   | LARGE POLISHED NICKEL     |     45 |          360
 Brand#31   | PROMO PLATED TIN          |     12 |          360
 Brand#31   | SMALL BRUSHED BRASS       |     45 |          360
 Brand#31   | SMALL BURNISHED BRASS     |     23 |          360
 Brand#31   | STANDARD ANODIZED STEEL   |     23 |          360
 Brand#31   | STANDARD BURNISHED COPPER |     10 |          360
 Brand#32   | LARGE BURNISHED NICKEL    |      1 |          360
 Brand#32   | MEDIUM BRUSHED TIN        |     10 |          360
 Brand#32   | MEDIUM BURNISHED BRASS    |     45 |          360
 Brand#32   | PROMO BRUSHED TIN         |     16 |          360
 Brand#32   | PROMO PLATED NICKEL       |     16 |          360
 Brand#32   | SMALL BRUSHED BRASS       |     23 |          360
 Brand#32   | SMALL BURNISHED COPPER    |     20 |          360
 Brand#32   | STANDARD POLISHED COPPER  |     23 |          360
 Brand#33   | ECONOMY BURNISHED BRASS   |      1 |          360
 Brand#33   | MEDIUM PLATED NICKEL      |     10 |          360
 Brand#33   | SMALL ANODIZED BRASS      |     20 |          360
 Brand#33   | SMALL PLATED STEEL        |      1 |          360
 Brand#33   | STANDARD ANODIZED BRASS   |     12 |          360
 Brand#33   | STANDARD BRUSHED COPPER   |     23 |          360
 Brand#33   | STANDARD POLISHED STEEL   |     20 |          360
 Brand#35   | ECONOMY PLATED BRASS      |     10 |          360
 Brand#35   | ECONOMY POLISHED NICKEL   |     10 |          360
 Brand#35   | LARGE ANODIZED STEEL      |     12 |          360
 Brand#35   | LARGE BRUSHED STEEL       |     10 |          360
 Brand#35   | LARGE PLATED TIN          |     12 |          360
 Brand#35   | MEDIUM PLATED NICKEL      |     20 |          360
 Brand#35   | PROMO BURNISHED STEEL     |     10 |          360
 Brand#35   | SMALL BRUSHED COPPER      |     23 |          360
 Brand#35   | SMALL BURNISHED STEEL     |     10 |          360
 Brand#41   | MEDIUM BRUSHED NICKEL     |      1 |          360
 Brand#41   | PROMO ANODIZED BRASS      |     45 |          360
 Brand#41   | PROMO BURNISHED STEEL     |     10 |          360
 Brand#41   | STANDARD BRUSHED NICKEL   |     23 |          360
 Brand#42   | ECONOMY PLATED NICKEL     |     16 |          360
 Brand#42   | LARGE PLATED NICKEL       |     45 |          360
 Brand#42   | MEDIUM BRUSHED TIN        |     10 |          360
 Brand#42   | SMALL ANODIZED NICKEL     |     10 |          360
 Brand#42   | SMALL POLISHED BRASS      |     12 |          360
 Brand#42   | STANDARD POLISHED COPPER  |      7 |          360
 Brand#43   | ECONOMY ANODIZED NICKEL   |     20 |          360
 Brand#43   | ECONOMY BRUSHED COPPER    |     20 |          360
 Brand#43   | ECONOMY PLATED STEEL      |      1 |          360
 Brand#43   | LARGE ANODIZED STEEL      |     20 |          360
 Brand#43   | LARGE POLISHED COPPER     |     12 |          360
 Brand#43   | MEDIUM POLISHED NICKEL    |      1 |          360
 Brand#43   | MEDIUM POLISHED TIN       |     12 |          360
 Brand#43   | PROMO POLISHED NICKEL     |      1 |          360
 Brand#43   | PROMO POLISHED STEEL      |     12 |          360
 Brand#43   | PROMO POLISHED TIN        |     16 |          360
 Brand#43   | SMALL ANODIZED NICKEL     |      7 |          360
 Brand#43   | SMALL PLATED BRASS        |     16 |          360
 Brand#43   | SMALL POLISHED BRASS      |     23 |          360
 Brand#44   | ECONOMY BURNISHED BRASS   |     45 |          360
 Brand#44   | ECONOMY BURNISHED NICKEL  |      1 |          360
 Brand#44   | ECONOMY PLATED NICKEL     |      7 |          360
 Brand#44   | LARGE ANODIZED COPPER     |     45 |          360
 Brand#44   | LARGE BURNISHED COPPER    |     23 |          360
 Brand#44   | MEDIUM BURNISHED BRASS    |     12 |          360
 Brand#44   | MEDIUM POLISHED BRASS     |     20 |          360
 Brand#44   | PROMO ANODIZED NICKEL     |      7 |          360
 Brand#44   | PROMO ANODIZED TIN        |     16 |          360
 Brand#44   | STANDARD BRUSHED TIN      |     16 |          360
